11385,VVWCB,Coal Harbour,Vancouver,28,-123.1336475,49.29437965
11386,VVWCB,Coal Harbour,Vancouver,28,-123.1336194,49.29436061
11387,VVWCB,Coal Harbour,Vancouver,28,-123.1336104,49.29435064
11388,VVWCB,Coal Harbour,Vancouver,28,-123.1335875,49.29433565
11389,VVWCB,Coal Harbour,Vancouver,28,-123.1335675,49.29432758
11390,VVWCB,Coal Harbour,Vancouver,28,-123.1335484,49.29432059
11391,VVWCB,Coal Harbour,Vancouver,28,-123.1335315,49.29431359
11392,VVWCB,Coal Harbour,Vancouver,28,-123.1335105,49.29430759
11393,VVWCB,Coal Harbour,Vancouver,28,-123.1334875,49.2943006
11394,VVWCB,Coal Harbour,Vancouver,28,-123.1334735,49.29429657
11395,VVWCB,Coal Harbour,Vancouver,28,-123.1334494,49.2942876
11396,VVWCB,Coal Harbour,Vancouver,28,-123.1334324,49.29428259
11397,VVWCB,Coal Harbour,Vancouver,28,-123.1334055,49.29427363
11398,VVWCB,Coal Harbour,Vancouver,28,-123.1333814,49.29426565
11399,VVWCB,Coal Harbour,Vancouver,28,-123.1333725,49.29426359
11400,VVWCB,Coal Harbour,Vancouver,28,-123.1333635,49.29425865
11401,VVWCB,Coal Harbour,Vancouver,28,-123.1333544,49.29425363
11402,VVWCB,Coal Harbour,Vancouver,28,-123.1333475,49.29424959
11403,VVWCB,Coal Harbour,Vancouver,28,-123.1333315,49.29424457
11404,VVWCB,Coal Harbour,Vancouver,28,-123.1333174,49.29423658
11405,VVWCB,Coal Harbour,Vancouver,28,-123.1332984,49.2942286
11406,VVWCB,Coal Harbour,Vancouver,28,-123.1332945,49.29422564
11407,VVWCB,Coal Harbour,Vancouver,28,-123.1332764,49.29421865
11408,VVWCB,Coal Harbour,Vancouver,28,-123.1332635,49.29421066
11409,VVWCB,Coal Harbour,Vancouver,28,-123.1332364,49.29419765
11410,VVWCB,Coal Harbour,Vancouver,28,-123.1332325,49.29419459
11411,VVWCB,Coal Harbour,Vancouver,28,-123.1331985,49.29417862
11412,VVWCB,Coal Harbour,Vancouver,28,-123.1331885,49.29417063
11413,VVWCB,Coal Harbour,Vancouver,28,-123.1331715,49.29416265
11414,VVWCB,Coal Harbour,Vancouver,28,-123.1331495,49.29415665
11415,VVWCB,Coal Harbour,Vancouver,28,-123.1331004,49.29413764
11416,VVWCB,Coal Harbour,Vancouver,28,-123.1330925,49.29413459
11417,VVWCB,Coal Harbour,Vancouver,28,-123.1330815,49.29413163
11418,VVWCB,Coal Harbour,Vancouver,28,-123.1330625,49.29411457
11419,VVWCB,Coal Harbour,Vancouver,28,-123.1330535,49.29410262
11420,VVWCB,Coal Harbour,Vancouver,28,-123.1330454,49.29409462
11421,VVWCB,Coal Harbour,Vancouver,28,-123.1330314,49.29408861
11422,VVWCB,Coal Harbour,Vancouver,28,-123.1330135,49.29407964
11423,VVWCB,Coal Harbour,Vancouver,28,-123.1329984,49.29407165
11424,VVWCB,Coal Harbour,Vancouver,28,-123.1329694,49.29405865
11425,VVWCB,Coal Harbour,Vancouver,28,-123.1329594,49.29405164
11426,VVWCB,Coal Harbour,Vancouver,28,-123.1329424,49.29404357
11427,VVWCB,Coal Harbour,Vancouver,28,-123.1329305,49.29403657
11428,VVWCB,Coal Harbour,Vancouver,28,-123.1329155,49.29402759
11429,VVWCB,Coal Harbour,Vancouver,28,-123.1329045,49.29402365
11430,VVWCB,Coal Harbour,Vancouver,28,-123.1328924,49.29401557
11431,VVWCB,Coal Harbour,Vancouver,28,-123.1328724,49.29400363
11432,VVWCB,Coal Harbour,Vancouver,28,-123.1328625,49.29399762
11433,VVWCB,Coal Harbour,Vancouver,28,-123.1328344,49.29398866
11434,VVWCB,Coal Harbour,Vancouver,28,-123.1328215,49.29398264
11435,VVWCB,Coal Harbour,Vancouver,28,-123.1328015,49.29396963
11436,VVWCB,Coal Harbour,Vancouver,28,-123.1327784,49.29394861
11437,VVWCB,Coal Harbour,Vancouver,28,-123.1327544,49.29393164
11438,VVWCB,Coal Harbour,Vancouver,28,-123.1327465,49.29392463
11439,VVWCB,Coal Harbour,Vancouver,28,-123.1327325,49.29391566
11440,VVWCB,Coal Harbour,Vancouver,28,-123.1327225,49.29390865
11441,VVWCB,Coal Harbour,Vancouver,28,-123.1327165,49.29390263
11442,VVWCB,Coal Harbour,Vancouver,28,-123.1327075,49.29389662
11443,VVWCB,Coal Harbour,Vancouver,28,-123.1326955,49.29388962
11444,VVWCB,Coal Harbour,Vancouver,28,-123.1326825,49.29387363
11445,VVWCB,Coal Harbour,Vancouver,28,-123.1326714,49.29385961
11446,VVWCB,Coal Harbour,Vancouver,28,-123.1326524,49.29383661
11447,VVWCB,Coal Harbour,Vancouver,28,-123.1326395,49.29382457
11448,VVWCB,Coal Harbour,Vancouver,28,-123.1326255,49.2938066
11449,VVWCB,Coal Harbour,Vancouver,28,-123.1326194,49.2937906
11450,VVWCB,Coal Harbour,Vancouver,28,-123.1326015,49.29377263
11451,VVWCB,Coal Harbour,Vancouver,28,-123.1325885,49.29375457
11452,VVWCB,Coal Harbour,Vancouver,28,-123.1325825,49.29374765
11453,VVWCB,Coal Harbour,Vancouver,28,-123.1325735,49.29373957
11454,VVWCB,Coal Harbour,Vancouver,28,-123.1325664,49.29373364
11455,VVWCB,Coal Harbour,Vancouver,28,-123.1325514,49.29371864
11456,VVWCB,Coal Harbour,Vancouver,28,-123.1325425,49.29371263
11457,VVWCB,Coal Harbour,Vancouver,28,-123.1325304,49.29370365
11458,VVWCB,Coal Harbour,Vancouver,28,-123.1325214,49.29369457
11459,VVWCB,Coal Harbour,Vancouver,28,-123.1325135,49.29368757
11460,VVWCB,Coal Harbour,Vancouver,28,-123.1325024,49.29367859
11461,VVWCB,Coal Harbour,Vancouver,28,-123.1324904,49.29366961
11462,VVWCB,Coal Harbour,Vancouver,28,-123.1324764,49.29366162
11463,VVWCB,Coal Harbour,Vancouver,28,-123.1324635,49.29365561
11464,VVWCB,Coal Harbour,Vancouver,28,-123.1324554,49.29365364
11465,VVWCB,Coal Harbour,Vancouver,28,-123.1324415,49.29364862
11466,VVWCB,Coal Harbour,Vancouver,28,-123.1324234,49.29363758
11467,VVWCB,Coal Harbour,Vancouver,28,-123.1324115,49.29362959
11468,VVWCB,Coal Harbour,Vancouver,28,-123.1324044,49.29362465
11469,VVWCB,Coal Harbour,Vancouver,28,-123.1323934,49.29361765
11470,VVWCB,Coal Harbour,Vancouver,28,-123.1323855,49.29361064
11471,VVWCB,Coal Harbour,Vancouver,28,-123.1323724,49.29360463
11472,VVWCB,Coal Harbour,Vancouver,28,-123.1323595,49.29359862
11473,VVWCB,Coal Harbour,Vancouver,28,-123.1323405,49.29358965
11474,VVWCB,Coal Harbour,Vancouver,28,-123.1323245,49.29358265
11475,VVWCB,Coal Harbour,Vancouver,28,-123.1323105,49.2935726
11476,VVWCB,Coal Harbour,Vancouver,28,-123.1322955,49.29356164
11477,VVWCB,Coal Harbour,Vancouver,28,-123.1322845,49.29355059
11478,VVWCB,Coal Harbour,Vancouver,28,-123.1322774,49.29354161
11479,VVWCB,Coal Harbour,Vancouver,28,-123.1322705,49.29353262
11480,VVWCB,Coal Harbour,Vancouver,28,-123.1322515,49.29352059
11481,VVWCB,Coal Harbour,Vancouver,28,-123.1322415,49.2935126
11482,VVWCB,Coal Harbour,Vancouver,28,-123.1322284,49.29350263
11483,VVWCB,Coal Harbour,Vancouver,28,-123.1322075,49.29350562
11484,VVWCB,Coal Harbour,Vancouver,28,-123.1321814,49.29352265
11485,VVWCB,Coal Harbour,Vancouver,28,-123.1321665,49.29353562
11486,VVWCB,Coal Harbour,Vancouver,28,-123.1321374,49.29356065
11487,VVWCB,Coal Harbour,Vancouver,28,-123.1320944,49.29359164
11488,VVWCB,Coal Harbour,Vancouver,28,-123.1320764,49.29360362
11489,VVWCB,Coal Harbour,Vancouver,28,-123.1320654,49.29360561
11490,VVWCB,Coal Harbour,Vancouver,28,-123.1320575,49.29360265
11491,VVWCB,Coal Harbour,Vancouver,28,-123.1317695,49.29341763
11492,VVWCB,Coal Harbour,Vancouver,28,-123.1315665,49.29328557
11493,VVWCB,Coal Harbour,Vancouver,28,-123.1314154,49.29318861
11494,VVWCB,Coal Harbour,Vancouver,28,-123.1314024,49.2931746
11495,VVWCB,Coal Harbour,Vancouver,28,-123.1313145,49.29323261
11496,VVWCB,Coal Harbour,Vancouver,28,-123.1313125,49.29324161
11497,VVWCB,Coal Harbour,Vancouver,28,-123.1313044,49.29324558
11498,VVWCB,Coal Harbour,Vancouver,28,-123.1312994,49.2932436
11499,VVWCB,Coal Harbour,Vancouver,28,-123.1312925,49.29324361
11500,VVWCB,Coal Harbour,Vancouver,28,-123.1309694,49.29303362
11501,VVWCB,Coal Harbour,Vancouver,28,-123.1307614,49.29290058
11502,VVWCB,Coal Harbour,Vancouver,28,-123.1307545,49.29288764
11503,VVWCB,Coal Harbour,Vancouver,28,-123.1306985,49.29292763
11504,VVWCB,Coal Harbour,Vancouver,28,-123.1306924,49.29292458
11505,VVWCB,Coal Harbour,Vancouver,28,-123.1306885,49.29292962
11506,VVWCB,Coal Harbour,Vancouver,28,-123.1306044,49.29287458
11507,VVWCB,Coal Harbour,Vancouver,28,-123.1306004,49.29286461
11508,VVWCB,Coal Harbour,Vancouver,28,-123.1299044,49.29332558
11509,VVWCB,Coal Harbour,Vancouver,28,-123.1296754,49.29347863
11510,VVWCB,Coal Harbour,Vancouver,28,-123.1296634,49.29349061
11511,VVWCB,Coal Harbour,Vancouver,28,-123.1296714,49.29350463
11512,VVWCB,Coal Harbour,Vancouver,28,-123.1297215,49.2935356
11513,VVWCB,Coal Harbour,Vancouver,28,-123.1297265,49.29353164
11514,VVWCB,Coal Harbour,Vancouver,28,-123.1298764,49.29363165
11515,VVWCB,Coal Harbour,Vancouver,28,-123.1296705,49.29376858
11516,VVWCB,Coal Harbour,Vancouver,28,-123.1294774,49.29369757
11517,VVWCB,Coal Harbour,Vancouver,28,-123.1293505,49.29365158
11518,VVWCB,Coal Harbour,Vancouver,28,-123.1294035,49.29361861
11519,VVWCB,Coal Harbour,Vancouver,28,-123.1294985,49.29367965
11520,VVWCB,Coal Harbour,Vancouver,28,-123.1295465,49.29364857
11521,VVWCB,Coal Harbour,Vancouver,28,-123.1295005,49.29361958
11522,VVWCB,Coal Harbour,Vancouver,28,-123.1294965,49.29362057
11523,VVWCB,Coal Harbour,Vancouver,28,-123.1294784,49.29361061
11524,VVWCB,Coal Harbour,Vancouver,28,-123.1294685,49.29361862
11525,VVWCB,Coal Harbour,Vancouver,28,-123.1294635,49.29361665
11526,VVWCB,Coal Harbour,Vancouver,28,-123.1294565,49.29361765
11527,VVWCB,Coal Harbour,Vancouver,28,-123.1293474,49.29354564
11528,VVWCB,Coal Harbour,Vancouver,28,-123.1292224,49.29346565
11529,VVWCB,Coal Harbour,Vancouver,28,-123.1291515,49.29342265
11530,VVWCB,Coal Harbour,Vancouver,28,-123.1291054,49.2933906
11531,VVWCB,Coal Harbour,Vancouver,28,-123.1290465,49.29335163
11532,VVWCB,Coal Harbour,Vancouver,28,-123.1289945,49.29331958
11533,VVWCB,Coal Harbour,Vancouver,28,-123.1289534,49.29329265
11534,VVWCB,Coal Harbour,Vancouver,28,-123.1289395,49.29328358
11535,VVWCB,Coal Harbour,Vancouver,28,-123.1289105,49.29325861
11536,VVWCB,Coal Harbour,Vancouver,28,-123.1288635,49.29322359
11537,VVWCB,Coal Harbour,Vancouver,28,-123.1288214,49.29319765
11538,VVWCB,Coal Harbour,Vancouver,28,-123.1287664,49.29316362
11539,VVWCB,Coal Harbour,Vancouver,28,-123.1286934,49.2931316
11540,VVWCB,Coal Harbour,Vancouver,28,-123.1286415,49.29310962
11541,VVWCB,Coal Harbour,Vancouver,28,-123.1285464,49.29307762
11542,VVWCB,Coal Harbour,Vancouver,28,-123.1284514,49.29304661
11543,VVWCB,Coal Harbour,Vancouver,28,-123.1283284,49.29300763
11544,VVWCB,Coal Harbour,Vancouver,28,-123.1281465,49.29294964
11545,VVWCB,Coal Harbour,Vancouver,28,-123.1280264,49.29291066
11546,VVWCB,Coal Harbour,Vancouver,28,-123.1279765,49.29289461
11547,VVWCB,Coal Harbour,Vancouver,28,-123.1279274,49.2928836
11548,VVWCB,Coal Harbour,Vancouver,28,-123.1278915,49.29287465
11549,VVWCB,Coal Harbour,Vancouver,28,-123.1278605,49.29286362
11550,VVWCB,Coal Harbour,Vancouver,28,-123.1278154,49.29284964
11551,VVWCB,Coal Harbour,Vancouver,28,-123.1277464,49.29282859
11552,VVWCB,Coal Harbour,Vancouver,28,-123.1277125,49.29281558
11553,VVWCB,Coal Harbour,Vancouver,28,-123.1276965,49.29280463
11554,VVWCB,Coal Harbour,Vancouver,28,-123.1275884,49.29273559
11555,VVWCB,Coal Harbour,Vancouver,28,-123.1275915,49.29272363
11556,VVWCB,Coal Harbour,Vancouver,28,-123.1274734,49.29280263
11557,VVWCB,Coal Harbour,Vancouver,28,-123.1274644,49.29280057
11558,VVWCB,Coal Harbour,Vancouver,28,-123.1274574,49.29279959
11559,VVWCB,Coal Harbour,Vancouver,28,-123.1274445,49.29279564
11560,VVWCB,Coal Harbour,Vancouver,28,-123.1274355,49.2927926
11561,VVWCB,Coal Harbour,Vancouver,28,-123.1274285,49.29278964
11562,VVWCB,Coal Harbour,Vancouver,28,-123.1274214,49.29278758
11563,VVWCB,Coal Harbour,Vancouver,28,-123.1274145,49.29278363
11564,VVWCB,Coal Harbour,Vancouver,28,-123.1274085,49.29278165
11565,VVWCB,Coal Harbour,Vancouver,28,-123.1273944,49.29277564
11566,VVWCB,Coal Harbour,Vancouver,28,-123.1273894,49.2927716
11567,VVWCB,Coal Harbour,Vancouver,28,-123.1273744,49.29276263
11568,VVWCB,Coal Harbour,Vancouver,28,-123.1273715,49.29276065
11569,VVWCB,Coal Harbour,Vancouver,28,-123.1273584,49.29275563
11570,VVWCB,Coal Harbour,Vancouver,28,-123.1273465,49.29274665
11571,VVWCB,Coal Harbour,Vancouver,28,-123.1273344,49.29273965
11572,VVWCB,Coal Harbour,Vancouver,28,-123.1273284,49.29273759
11573,VVWCB,Coal Harbour,Vancouver,28,-123.1273225,49.29273166
11574,VVWCB,Coal Harbour,Vancouver,28,-123.1273144,49.29272663
11575,VVWCB,Coal Harbour,Vancouver,28,-123.1273084,49.29272259
11576,VVWCB,Coal Harbour,Vancouver,28,-123.1273005,49.29271864
11577,VVWCB,Coal Harbour,Vancouver,28,-123.1272934,49.29271361
11578,VVWCB,Coal Harbour,Vancouver,28,-123.1272894,49.29271065
11579,VVWCB,Coal Harbour,Vancouver,28,-123.1272815,49.29270463
11580,VVWCB,Coal Harbour,Vancouver,28,-123.1272725,49.2926916
11581,VVWCB,Coal Harbour,Vancouver,28,-123.1272694,49.29268657
11582,VVWCB,Coal Harbour,Vancouver,28,-123.1272644,49.29268163
11583,VVWCB,Coal Harbour,Vancouver,28,-123.1272584,49.2926766
11584,VVWCB,Coal Harbour,Vancouver,28,-123.1272554,49.29267165
11585,VVWCB,Coal Harbour,Vancouver,28,-123.1272514,49.29266365
11586,VVWCB,Coal Harbour,Vancouver,28,-123.1272464,49.29265665
11587,VVWCB,Coal Harbour,Vancouver,28,-123.1272424,49.29264766
11588,VVWCB,Coal Harbour,Vancouver,28,-123.1272445,49.2926356
11589,VVWCB,Coal Harbour,Vancouver,28,-123.1283054,49.29193358
11590,VVWCB,Coal Harbour,Vancouver,28,-123.1283555,49.29189962
11591,VVWCB,Coal Harbour,Vancouver,28,-123.1282735,49.29184665
11592,VVWCB,Coal Harbour,Vancouver,28,-123.1281034,49.2917346
11593,VVWCB,Coal Harbour,Vancouver,28,-123.1279645,49.29164464
11594,VVWCB,Coal Harbour,Vancouver,28,-123.1278425,49.29156357
11595,VVWCB,Coal Harbour,Vancouver,28,-123.1277214,49.29148663
11596,VVWCB,Coal Harbour,Vancouver,28,-123.1276185,49.29142064
11597,VVWCB,Coal Harbour,Vancouver,28,-123.1275274,49.29136166
11598,VVWCB,Coal Harbour,Vancouver,28,-123.1274285,49.2913016
11599,VVWCB,Coal Harbour,Vancouver,28,-123.1273685,49.29129465
11600,VVWCB,Coal Harbour,Vancouver,28,-123.1273504,49.29128963
11601,VVWCB,Coal Harbour,Vancouver,28,-123.1273144,49.2912716
11602,VVWCB,Coal Harbour,Vancouver,28,-123.1272845,49.29125562
11603,VVWCB,Coal Harbour,Vancouver,28,-123.1272624,49.29124665
11604,VVWCB,Coal Harbour,Vancouver,28,-123.1272435,49.2912366
11605,VVWCB,Coal Harbour,Vancouver,28,-123.1272214,49.29121864
11606,VVWCB,Coal Harbour,Vancouver,28,-123.1272025,49.2912076
11607,VVWCB,Coal Harbour,Vancouver,28,-123.1271924,49.29119763
11608,VVWCB,Coal Harbour,Vancouver,28,-123.1271804,49.29118559
11609,VVWCB,Coal Harbour,Vancouver,28,-123.1271774,49.29118065
11610,VVWCB,Coal Harbour,Vancouver,28,-123.1271735,49.29117462
11611,VVWCB,Coal Harbour,Vancouver,28,-123.1271714,49.29116959
11612,VVWCB,Coal Harbour,Vancouver,28,-123.1271695,49.29116564
11613,VVWCB,Coal Harbour,Vancouver,28,-123.1271575,49.29112563
11614,VVWCB,Coal Harbour,Vancouver,28,-123.1271445,49.29111665
11615,VVWCB,Coal Harbour,Vancouver,28,-123.1270415,49.29104859
11616,VVWCB,Coal Harbour,Vancouver,28,-123.1269424,49.29098062
11617,VVWCB,Coal Harbour,Vancouver,28,-123.1268545,49.29092064
11618,VVWCB,Coal Harbour,Vancouver,28,-123.1267475,49.2908516
11619,VVWCB,Coal Harbour,Vancouver,28,-123.1266655,49.29080664
11620,VVWCB,Coal Harbour,Vancouver,28,-123.1265644,49.29075162
11621,VVWCB,Coal Harbour,Vancouver,28,-123.1264804,49.29071358
11622,VVWCB,Coal Harbour,Vancouver,28,-123.1263914,49.29067959
11623,VVWCB,Coal Harbour,Vancouver,28,-123.1263624,49.29069059
11624,VVWCB,Coal Harbour,Vancouver,28,-123.1263334,49.29069764
11625,VVWCB,Coal Harbour,Vancouver,28,-123.1262975,49.29069462
11626,VVWCB,Coal Harbour,Vancouver,28,-123.1262475,49.29069261
11627,VVWCB,Coal Harbour,Vancouver,28,-123.1262095,49.29069058
11628,VVWCB,Coal Harbour,Vancouver,28,-123.1261594,49.29068362
11629,VVWCB,Coal Harbour,Vancouver,28,-123.1261135,49.29067558
11630,VVWCB,Coal Harbour,Vancouver,28,-123.1260624,49.2906706
11631,VVWCB,Coal Harbour,Vancouver,28,-123.1260215,49.29066264
11632,VVWCB,Coal Harbour,Vancouver,28,-123.1259935,49.29065358
11633,VVWCB,Coal Harbour,Vancouver,28,-123.1259575,49.29064661
11634,VVWCB,Coal Harbour,Vancouver,28,-123.1259284,49.29063558
11635,VVWCB,Coal Harbour,Vancouver,28,-123.1259014,49.29062661
11636,VVWCB,Coal Harbour,Vancouver,28,-123.1258744,49.29061657
11637,VVWCB,Coal Harbour,Vancouver,28,-123.1258384,49.29060564
11638,VVWCB,Coal Harbour,Vancouver,28,-123.1258155,49.29059559
11639,VVWCB,Coal Harbour,Vancouver,28,-123.1257854,49.29058159
11640,VVWCB,Coal Harbour,Vancouver,28,-123.1257594,49.29057164
11641,VVWCB,Coal Harbour,Vancouver,28,-123.1257494,49.29056158
11642,VVWCB,Coal Harbour,Vancouver,28,-123.1257384,49.29055566
11643,VVWCB,Coal Harbour,Vancouver,28,-123.1257235,49.29052366
11644,VVWCB,Coal Harbour,Vancouver,28,-123.1254105,49.29051158
11645,VVWCB,Coal Harbour,Vancouver,28,-123.1252845,49.29051559
11646,VVWCB,Coal Harbour,Vancouver,28,-123.1251084,49.29053161
11647,VVWCB,Coal Harbour,Vancouver,28,-123.1249375,49.2905576
11648,VVWCB,Coal Harbour,Vancouver,28,-123.1248415,49.29057857
11649,VVWCB,Coal Harbour,Vancouver,28,-123.1246864,49.29061759
11650,VVWCB,Coal Harbour,Vancouver,28,-123.1245634,49.29065558
11651,VVWCB,Coal Harbour,Vancouver,28,-123.1244395,49.29070365
11652,VVWCB,Coal Harbour,Vancouver,28,-123.1243415,49.29074765
11653,VVWCB,Coal Harbour,Vancouver,28,-123.1242574,49.29078866
11654,VVWCB,Coal Harbour,Vancouver,28,-123.1241964,49.29082362
11655,VVWCB,Coal Harbour,Vancouver,28,-123.1235744,49.29123159
11656,VVWCB,Coal Harbour,Vancouver,28,-123.1234954,49.29128465
11657,VVWCB,Coal Harbour,Vancouver,28,-123.1235114,49.29129965
11658,VVWCB,Coal Harbour,Vancouver,28,-123.1235364,49.29132957
11659,VVWCB,Coal Harbour,Vancouver,28,-123.1235334,49.29139261
11660,VVWCB,Coal Harbour,Vancouver,28,-123.1234905,49.29143862
11661,VVWCB,Coal Harbour,Vancouver,28,-123.1234175,49.29146657
11662,VVWCB,Coal Harbour,Vancouver,28,-123.1233264,49.29146361
11663,VVWCB,Coal Harbour,Vancouver,28,-123.1232534,49.29143563
11664,VVWCB,Coal Harbour,Vancouver,28,-123.1232414,49.29143259
11665,VVWCB,Coal Harbour,Vancouver,28,-123.1231344,49.29136057
11666,VVWCB,Coal Harbour,Vancouver,28,-123.1230024,49.29127465
11667,VVWCB,Coal Harbour,Vancouver,28,-123.1229764,49.29125858
11668,VVWCB,Coal Harbour,Vancouver,28,-123.1229574,49.29124565
11669,VVWCB,Coal Harbour,Vancouver,28,-123.1229304,49.29122958
11670,VVWCB,Coal Harbour,Vancouver,28,-123.1229135,49.29122258
11671,VVWCB,Coal Harbour,Vancouver,28,-123.1228954,49.29121064
11672,VVWCB,Coal Harbour,Vancouver,28,-123.1228775,49.29119564
11673,VVWCB,Coal Harbour,Vancouver,28,-123.1228594,49.29118963
11674,VVWCB,Coal Harbour,Vancouver,28,-123.1228444,49.2911776
11675,VVWCB,Coal Harbour,Vancouver,28,-123.1228215,49.29116359
11676,VVWCB,Coal Harbour,Vancouver,28,-123.1228034,49.29114958
11677,VVWCB,Coal Harbour,Vancouver,28,-123.1227745,49.29113558
11678,VVWCB,Coal Harbour,Vancouver,28,-123.1227635,49.2911266
11679,VVWCB,Coal Harbour,Vancouver,28,-123.1227404,49.29111359
11680,VVWCB,Coal Harbour,Vancouver,28,-123.1227125,49.29110264
11681,VVWCB,Coal Harbour,Vancouver,28,-123.1226965,49.29108962
11682,VVWCB,Coal Harbour,Vancouver,28,-123.1226765,49.29107363
11683,VVWCB,Coal Harbour,Vancouver,28,-123.1226515,49.29105558
11684,VVWCB,Coal Harbour,Vancouver,28,-123.1226224,49.29103862
11685,VVWCB,Coal Harbour,Vancouver,28,-123.1225914,49.29102057
11686,VVWCB,Coal Harbour,Vancouver,28,-123.1225654,49.29100765
11687,VVWCB,Coal Harbour,Vancouver,28,-123.1225475,49.29099562
11688,VVWCB,Coal Harbour,Vancouver,28,-123.1225385,49.2909896
11689,VVWCB,Coal Harbour,Vancouver,28,-123.1225125,49.29097659
11690,VVWCB,Coal Harbour,Vancouver,28,-123.1225025,49.2909686
11691,VVWCB,Coal Harbour,Vancouver,28,-123.1224925,49.29095566
11692,VVWCB,Coal Harbour,Vancouver,28,-123.1224634,49.29094364
11693,VVWCB,Coal Harbour,Vancouver,28,-123.1224405,49.2909326
11694,VVWCB,Coal Harbour,Vancouver,28,-123.1224184,49.29092057
11695,VVWCB,Coal Harbour,Vancouver,28,-123.1223875,49.29090658
11696,VVWCB,Coal Harbour,Vancouver,28,-123.1223604,49.2908906
11697,VVWCB,Coal Harbour,Vancouver,28,-123.1223334,49.29087561
11698,VVWCB,Coal Harbour,Vancouver,28,-123.1223144,49.2908616
11699,VVWCB,Coal Harbour,Vancouver,28,-123.1222984,49.29084758
11700,VVWCB,Coal Harbour,Vancouver,28,-123.1222844,49.29083663
11701,VVWCB,Coal Harbour,Vancouver,28,-123.1222624,49.29082559
11702,VVWCB,Coal Harbour,Vancouver,28,-123.1222364,49.29081159
11703,VVWCB,Coal Harbour,Vancouver,28,-123.1222074,49.29079759
11704,VVWCB,Coal Harbour,Vancouver,28,-123.1221854,49.29078763
11705,VVWCB,Coal Harbour,Vancouver,28,-123.1221654,49.29077866
11706,VVWCB,Coal Harbour,Vancouver,28,-123.1221494,49.29076464
11707,VVWCB,Coal Harbour,Vancouver,28,-123.1221225,49.29074659
11708,VVWCB,Coal Harbour,Vancouver,28,-123.1220824,49.29073261
11709,VVWCB,Coal Harbour,Vancouver,28,-123.1220564,49.29072058
11710,VVWCB,Coal Harbour,Vancouver,28,-123.1220244,49.29070866
11711,VVWCB,Coal Harbour,Vancouver,28,-123.1220044,49.29069465
11712,VVWCB,Coal Harbour,Vancouver,28,-123.1219734,49.29067957
11713,VVWCB,Coal Harbour,Vancouver,28,-123.1219464,49.29066161
11714,VVWCB,Coal Harbour,Vancouver,28,-123.1219224,49.29064563
11715,VVWCB,Coal Harbour,Vancouver,28,-123.1218885,49.29063164
11716,VVWCB,Coal Harbour,Vancouver,28,-123.1218725,49.29062158
11717,VVWCB,Coal Harbour,Vancouver,28,-123.1218444,49.29060857
11718,VVWCB,Coal Harbour,Vancouver,28,-123.1218245,49.2905996
