391,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0579814,49.20540165
392,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0580004,49.20540164
393,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0580265,49.20540163
394,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0580474,49.2054036
395,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0580614,49.20540665
396,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0580745,49.20540862
397,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0580974,49.20540663
398,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0581165,49.20540563
399,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0581424,49.20540661
400,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0581664,49.2054056
401,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0581954,49.20540766
402,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0582204,49.20540864
403,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0582394,49.20540961
404,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0582534,49.20540961
405,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0582794,49.20541265
406,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0583054,49.20541264
407,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0583325,49.20541164
408,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0583554,49.20541261
409,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0583814,49.20541458
410,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0584084,49.20541663
411,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0584244,49.2054186
412,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0584414,49.20542057
413,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0584534,49.20542066
414,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0584784,49.20542164
415,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0584954,49.20542262
416,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0585294,49.20542359
417,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0585454,49.20542565
418,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0585704,49.20542662
419,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0585965,49.20542859
420,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0586205,49.20543164
421,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0586404,49.2054336
422,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0586644,49.20543458
423,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0586834,49.20543664
424,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0587134,49.20543564
425,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0587424,49.20543562
426,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0587755,49.2054356
427,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0588115,49.20543658
428,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0588535,49.20543763
429,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0588794,49.20543861
430,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0588994,49.20543959
431,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0589224,49.20544362
432,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0589504,49.20544658
433,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0589704,49.20544864
434,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0589855,49.20545061
435,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0589984,49.20545366
436,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0590035,49.20545563
437,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0590234,49.20545661
438,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0590395,49.20545759
439,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0590604,49.20545857
440,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0590884,49.20546162
441,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0591004,49.20546359
442,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0591225,49.20546565
443,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0591444,49.20546662
444,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0591654,49.20546859
445,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0591844,49.20546966
446,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0592054,49.20547064
447,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0592254,49.20547063
448,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0592494,49.20547161
449,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0592725,49.20547159
450,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0592974,49.20547464
451,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0593294,49.2054766
452,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0593604,49.20548063
453,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0593774,49.2054826
454,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0594084,49.20548861
455,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0594444,49.20549264
456,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0594594,49.20549362
457,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0594844,49.20549559
458,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0595104,49.20549764
459,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0595324,49.20549862
460,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0595524,49.20550365
461,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0595744,49.20550561
462,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0595824,49.2055066
463,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0596224,49.20551161
464,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0596354,49.20551359
465,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0596454,49.20551565
466,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0596624,49.20551564
467,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0596794,49.2055186
468,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0596924,49.20551859
469,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0597164,49.20552164
470,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0597274,49.20552262
471,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0597514,49.20552459
472,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0597784,49.20552862
473,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0597954,49.20553059
474,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0598225,49.20553364
475,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0598455,49.20553461
476,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0598794,49.20553459
477,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0599204,49.20553664
478,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0599494,49.20554265
479,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0599704,49.2055466
480,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0600004,49.20554964
481,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0600135,49.20555161
482,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0600414,49.20555565
483,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0600654,49.20555959
484,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0600905,49.20556066
485,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0601114,49.20556163
486,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0601294,49.2055636
487,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0601414,49.20556459
488,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0601614,49.20556664
489,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0601814,49.20556762
490,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0602004,49.2055686
491,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0602204,49.20557165
492,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0602594,49.20557865
493,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0602824,49.20558358
494,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0602995,49.20558663
495,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0603204,49.20558959
496,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0603304,49.20559264
497,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0603494,49.20559461
498,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0603765,49.20559765
499,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0604135,49.20559763
500,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0604464,49.20559959
501,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0604845,49.20560362
502,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0605054,49.20560864
503,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0605274,49.20561259
504,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0605495,49.20561663
505,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0605824,49.20561958
506,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0606084,49.20562064
507,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0606354,49.20562261
508,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0606944,49.20562563
509,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0607434,49.2056266
510,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0607854,49.2056326
511,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0608094,49.20563663
512,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0608364,49.20563959
513,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0608624,49.20564461
514,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0608804,49.20564964
515,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0609004,49.20565358
516,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0609194,49.20565663
517,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0609464,49.20565761
518,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0609644,49.20565859
519,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0609824,49.20565966
520,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0610014,49.20566064
521,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0610335,49.2056626
522,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0610534,49.20566466
523,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0610804,49.2056686
524,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0611104,49.20567263
525,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0611264,49.20567559
526,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0611614,49.20567764
527,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0611914,49.2056796
528,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0612114,49.20568058
529,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0612354,49.20568165
530,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0612584,49.20568262
531,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0613224,49.20568763
532,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0613574,49.20568959
533,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0613934,49.20569262
534,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0614144,49.20569558
535,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0614314,49.20569764
536,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0614674,49.20570059
537,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0615084,49.20570264
538,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0615194,49.20570263
539,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0615614,49.2057036
540,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0616074,49.20570663
541,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0616374,49.20570661
542,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0616694,49.20570759
543,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0616814,49.20570758
544,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0617054,49.20570766
545,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0617165,49.20570657
546,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0617394,49.20570566
547,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0617604,49.20570664
548,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0617774,49.20570663
549,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0618094,49.20570661
550,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0618344,49.20570759
551,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0618674,49.20571261
552,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0618924,49.20571457
553,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0619184,49.20571663
554,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0619445,49.20572066
555,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0619714,49.20572163
556,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0620024,49.20572162
557,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0620324,49.20572358
558,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0620604,49.20572366
559,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0621005,49.20572264
560,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0621404,49.20572163
561,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0621684,49.20571865
562,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0622025,49.20571261
563,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0622215,49.20570963
564,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0622684,49.20570762
565,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0622854,49.20570564
566,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0623134,49.20570364
567,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0623644,49.20570164
568,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0623955,49.20570261
569,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0624315,49.20570358
570,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0624524,49.20570366
571,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0624774,49.20570364
572,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0624954,49.20570166
573,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0625124,49.20569859
574,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0625285,49.20569462
575,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0625384,49.20569264
576,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0625585,49.20561564
577,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0625684,49.20561159
578,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0626104,49.20561058
579,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0626425,49.20560957
580,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0626634,49.20560965
581,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0626934,49.20560964
582,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0627034,49.20560963
583,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0627404,49.20560961
584,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0627634,49.20561059
585,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0628074,49.20561362
586,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0628554,49.20561665
587,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0629005,49.20562364
588,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0629394,49.20562263
589,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0629725,49.20562558
590,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0630184,49.20562763
591,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0630664,49.20563066
592,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0631074,49.20563558
593,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0631434,49.20563862
594,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0631804,49.20564364
595,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0632454,49.20565259
596,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0632834,49.2056586
597,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0633154,49.20566659
598,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0633434,49.20567062
599,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0633624,49.20567663
600,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0633934,49.2056866
601,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0634174,49.20569162
602,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0634605,49.2056996
603,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0634974,49.20570759
604,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0635144,49.2057136
605,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0635605,49.20572464
606,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0635905,49.20573065
607,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0636184,49.20573765
608,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0636484,49.20574258
609,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0636814,49.20574957
610,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0637124,49.20575864
611,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0637304,49.20576358
612,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0637454,49.20577058
613,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0637564,49.20577858
614,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0637694,49.20578262
615,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0637864,49.20578864
616,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0638034,49.20579465
617,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0638334,49.20579662
618,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0638614,49.20579759
619,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0638944,49.20579964
620,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0639244,49.20580061
621,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0639484,49.20580159
622,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0639935,49.20580561
623,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0640154,49.20580965
624,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0640404,49.20581458
625,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0640624,49.20581762
626,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0641005,49.20582965
627,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0641434,49.20582963
628,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0641744,49.20583663
629,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0642114,49.20584263
630,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0642384,49.20585161
631,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0642615,49.20585565
632,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0642954,49.20586165
633,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0643444,49.20587359
634,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0643684,49.20588158
635,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0643884,49.20588363
636,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0644224,49.2058936
637,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0644524,49.2059006
638,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0645174,49.20591261
639,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0645745,49.20592265
640,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0646014,49.20593064
641,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0646225,49.20593558
642,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0646524,49.20594158
643,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0646755,49.20594562
644,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0647074,49.20595163
645,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0647384,49.20595862
646,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0647784,49.20596562
647,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0648264,49.20597665
648,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0648465,49.20598365
649,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0648874,49.20599559
650,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0649264,49.2060016
651,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0649614,49.20601264
652,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0649954,49.20602359
653,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0650274,49.20603563
654,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0650415,49.20604362
655,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0650544,49.20605162
656,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0650684,49.20605863
657,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0650794,49.20606662
658,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0650944,49.20607561
659,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0651124,49.20608558
660,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0651354,49.20609465
661,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0651554,49.20610561
662,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0651674,49.2061146
663,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0651774,49.20613159
664,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0651884,49.20613257
665,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0652074,49.20614264
666,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0652265,49.20614559
667,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0652454,49.20614963
668,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0652615,49.20615259
669,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0652834,49.20615662
670,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0653014,49.20616165
671,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0653205,49.20616658
672,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0653394,49.20617062
673,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0653614,49.20617466
674,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0653915,49.20618363
675,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0654174,49.20618659
676,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0654344,49.20618765
677,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0655084,49.20618761
678,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0659734,49.2061896
679,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0660194,49.20620666
680,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0660084,49.2067156
681,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0660904,49.20676565
682,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0663964,49.20677762
683,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0664714,49.2067336
684,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0666534,49.20646162
685,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0667094,49.20645664
686,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0671314,49.20657763
687,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0672095,49.2066426
688,VVEFV,Fraserview East Vancouver,Vancouver,5,-123.0672244,49.20665663
